,Name,Mileage,Price
406,2010 GMC Acadia SLT-1,"181,271 mi.","$7,995"
407,2018 GMC Acadia SLE-2,"18,310 mi.","$24,790"
408,2017 GMC Acadia SLT,"13,963 mi.","$32,584"
409,2008 GMC Acadia SLT-1,"114,960 mi.","$7,780"
410,2016 GMC Acadia SLT-1,"38,557 mi.","$24,279"
411,2015 GMC Acadia SLE-1,"40,963 mi.","$18,477"
412,2017 GMC Acadia SLT-1,"49,915 mi.","$24,498"
413,2016 GMC Acadia SLE-2,"34,964 mi.","$20,999"
414,2018 GMC Acadia Denali,"9,359 mi.","$46,032"
415,2011 GMC Acadia SLT-2,"95,932 mi.","$14,499"
416,2014 GMC Acadia SLE-1,"61,642 mi.","$17,998"
417,2014 GMC Acadia SLT-1,"78,512 mi.","$18,245"
418,2015 GMC Acadia SLE-2,"36,830 mi.","$21,700"
419,2015 GMC Acadia SLE-2,"27,573 mi.","$20,277"
420,2018 GMC Acadia Denali,"17,872 mi.","$34,911"
421,2018 GMC Acadia SLE-2,"18,036 mi.","$25,977"
422,2017 GMC Acadia Denali,"8,799 mi.","$31,313"
423,2009 GMC Acadia SLE-1,"150,775 mi.","$7,495"
424,2015 GMC Acadia SLE-1,"55,348 mi.","$19,892"
425,2016 GMC Acadia SLE-2,"36,283 mi.","$24,849"
426,2014 GMC Acadia Denali,"70,495 mi.","$23,999"
