,Name,Mileage,Price
380,2014 Lexus ES 350 Base,"30,569 mi.","$22,597"
381,2012 Lexus ES 350 Base,"59,669 mi.","$14,800"
382,2016 Lexus ES 350 Base,"19,560 mi.","$27,998"
383,2013 Lexus ES 350 Base,"44,532 mi.","$20,795"
384,2014 Lexus ES 350 Base,"39,908 mi.","$20,580"
385,2015 Lexus ES 350 Base,"50,645 mi.","$22,493"
386,2015 Lexus ES 350 Base,"49,886 mi.","$20,790"
387,2015 Lexus ES 350 350,"13,535 mi.","$26,000"
388,2014 Lexus ES 350 Base,"76,660 mi.","$15,786"
389,2016 Lexus ES 350 Base,"10,813 mi.","$28,158"
390,2011 Lexus ES 350 Base,"47,919 mi.","$14,980"
391,2018 Lexus ES 350 Base,"9,297 mi.","$36,950"
392,2017 Lexus ES 350 Base,"9,545 mi.","$29,998"
393,2015 Lexus ES 350 ULTRA,"48,688 mi.","$21,985"
394,2016 Lexus ES 350 Base,"18,755 mi.","$30,486"
395,2016 Lexus ES 350 Base,"19,232 mi.","$30,987"
396,2007 Lexus ES 350,"112,985 mi.","$7,988"
397,2016 Lexus ES 350,"14,832 mi.","$31,298"
398,2015 Lexus ES 350,"34,924 mi.","$22,998"
399,2010 Lexus ES 350,"54,651 mi.","$13,506"
400,2018 Lexus ES 350 Base,"4,706 mi.","$34,000"
401,2015 Lexus ES 350 - VIEW CAMERA-SATELLITE RADIO,"44,777 mi.","$17,900"
402,2016 Lexus ES 350 Base,"37,447 mi.","$24,982"
403,2016 Lexus ES 350 Base,"28,605 mi.","$28,210"
404,2014 Lexus ES 350 Base,"41,591 mi.","$24,988"
405,2016 Lexus ES 350 Base,"41,904 mi.","$23,500"
406,2015 Lexus ES 350 Base,"33,050 mi.","$21,999"
407,2015 Lexus ES 350 350,"23,904 mi.","$19,997"
408,2013 Lexus ES 350 Base,"42,217 mi.","$20,400"
409,2014 Lexus ES 350 Base,"58,611 mi.","$19,998"
410,2014 Lexus ES 350,"39,105 mi.","$22,186"
411,2015 Lexus ES 350 PKG/NAVIGATION/BLIND SPOT MONITORS,"44,487 mi.","$26,298"
412,2016 Lexus ES 350 Base,"35,031 mi.","$24,909"
413,2016 Lexus ES 350 Base,"35,954 mi.","$24,989"
414,2012 Lexus ES 350 Base,"100,853 mi.","$12,999"
415,2017 Lexus ES 350 Base,"25,456 mi.","$30,999"
416,2012 Lexus ES 350 Base,"53,160 mi.","$16,999"
417,2016 Lexus ES 350 Base,"44,909 mi.","$25,286"
418,2016 Lexus ES 350 Base,"38,509 mi.","$25,777"
419,2008 Lexus ES 350,"105,489 mi.","$9,997"
420,2013 Lexus ES 350 Base,"97,357 mi.","$16,588"
421,2016 Lexus ES 350 Base,"17,719 mi.","$30,990"
422,2016 Lexus ES 350 Base,"8,066 mi.","$31,200"
423,2016 Lexus ES 350 Base,"41,651 mi.","$23,999"
424,2017 Lexus ES 350 Base,"21,968 mi.","$32,541"
425,2017 Lexus ES 350 Base,"14,141 mi.","$34,500"
426,2017 Lexus ES 350 Base,"24,812 mi.","$35,200"
427,2017 Lexus ES 350 Base,"18,880 mi.","$36,700"
428,2016 Lexus ES 350 Base,"25,350 mi.","$26,500"
429,2016 Lexus ES 350 Base,"27,400 mi.","$32,383"
430,2018 Lexus ES 350 Base,"7,022 mi.","$36,842"
431,2018 Lexus ES 350 Base,"8,672 mi.","$37,801"
432,2016 Lexus ES 350 Base,"9,256 mi.","$27,000"
433,2015 Lexus ES 350 ULTRA PKG,"51,018 mi.","$24,500"
434,2016 Lexus ES 350 Base,"44,391 mi.","$24,289"
435,2016 Lexus ES 350 Base,"31,955 mi.","$26,895"
436,2014 Lexus ES 350 Base,"43,725 mi.","$20,830"
