,Name,Mileage,Price
391,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
392,2014 MINI Convertible Cooper,"16,512 mi.","$17,998"
393,2019 MINI Convertible Cooper,"5,549 mi.","$23,895"
394,2013 MINI Convertible Cooper S,"72,968 mi.","$13,998"
395,2018 MINI Convertible Cooper,"7,489 mi.","$24,915"
396,2019 MINI Convertible Cooper S,"3,334 mi.","$33,888"
397,2019 MINI Convertible Cooper S,"1,575 mi.","$32,998"
398,2019 MINI Convertible Cooper,"1,805 mi.","$27,878"
399,2015 MINI Convertible Cooper S,"26,224 mi.","$19,422"
400,2019 MINI Convertible Cooper,919 mi.,"$34,210"
401,2013 MINI Convertible Cooper S,"31,399 mi.","$14,583"
402,2015 MINI Convertible Cooper S,"67,647 mi.","$16,599"
403,2015 MINI Convertible Cooper S,"47,987 mi.","$18,100"
404,2016 MINI Convertible Cooper S,"13,899 mi.","$24,100"
405,2015 MINI Convertible Cooper S,"47,987 mi.","$18,100"
406,2015 MINI Convertible Cooper,"40,294 mi.","$16,300"
407,2015 MINI Convertible Cooper,"40,294 mi.","$16,300"
408,2015 MINI Convertible Cooper,"40,294 mi.","$16,300"
409,2015 MINI Convertible Cooper,"40,294 mi.","$16,300"
410,2016 MINI Convertible Cooper S,"13,899 mi.","$24,100"
411,2015 MINI Convertible Cooper S,"45,332 mi.","$15,999"
412,2015 MINI Convertible Cooper,"40,294 mi.","$16,300"
413,2015 MINI Convertible Cooper,"40,294 mi.","$16,300"
414,2015 MINI Convertible Cooper,"38,569 mi.","$17,200"
415,2015 MINI Convertible Cooper,"40,294 mi.","$16,300"
416,2016 MINI Convertible Cooper S,"13,899 mi.","$24,100"
417,2016 MINI Convertible Cooper S,"13,899 mi.","$24,100"
418,2015 MINI Convertible Cooper,"40,294 mi.","$16,300"
419,2015 MINI Convertible Cooper S,"26,237 mi.","$20,200"
420,2016 MINI Convertible Cooper S,"13,899 mi.","$24,100"
421,2015 MINI Convertible Cooper,"40,294 mi.","$16,300"
422,2015 MINI Convertible Cooper,"38,569 mi.","$17,200"
423,2015 MINI Convertible Cooper,"17,541 mi.","$19,300"
424,2016 MINI Convertible Cooper S,"13,899 mi.","$24,100"
425,2015 MINI Convertible Cooper,"38,569 mi.","$17,200"
