,Name,Mileage,Price
281,2016 Volkswagen Jetta 1.8T Sport,"27,387 mi.","$13,198"
282,2014 Volkswagen Jetta S,"51,761 mi.","$7,700"
283,2017 Volkswagen Jetta 1.4T SE,"50,709 mi.","$13,500"
284,2014 Volkswagen Jetta S,"104,963 mi.","$7,499"
285,2016 Volkswagen Jetta 1.4T S,"26,997 mi.","$13,000"
286,2016 Volkswagen Jetta 1.8T SEL,"27,820 mi.","$14,999"
287,2017 Volkswagen Jetta 1.4T S,"42,615 mi.","$10,800"
288,2016 Volkswagen Jetta 1.4T S,"27,654 mi.","$12,000"
289,2014 Volkswagen Jetta Man Base,"80,574 mi.","$8,415"
290,2017 Volkswagen Jetta 1.4T S,"12,787 mi.","$12,995"
291,2015 Volkswagen Jetta Auto S w/Technology,"38,427 mi.","$10,877"
292,2015 Volkswagen Jetta 2.0L S,"29,292 mi.","$11,600"
293,2015 Volkswagen Jetta TDI S,"58,863 mi.","$11,695"
294,2016 Volkswagen Jetta 1.4T S,"24,257 mi.","$11,897"
295,2014 Volkswagen Jetta 2.0 TDI Value Edition,"21,097 mi.","$12,400"
296,2013 Volkswagen Jetta SE,"72,354 mi.","$8,405"
297,2015 Volkswagen Jetta Auto GLI SEL,"24,094 mi.","$16,590"
298,2014 Volkswagen Jetta TDI,"65,632 mi.","$9,990"
299,2012 Volkswagen Jetta SE,"67,149 mi.","$8,490"
300,2012 Volkswagen Jetta TDI,"44,084 mi.","$10,721"
301,2015 Volkswagen Jetta 2.0L S,"54,823 mi.","$9,696"
302,2018 Volkswagen Jetta 1.4T Wolfsburg Edition,"7,111 mi.","$15,250"
303,2012 Volkswagen Jetta SE,"78,281 mi.","$6,975"
304,2015 Volkswagen Jetta TDI S,"52,645 mi.","$11,561"
305,2016 Volkswagen Jetta 1.4T S,"46,502 mi.","$10,941"
306,2014 Volkswagen Jetta TDI,"22,255 mi.","$12,998"
307,2016 Volkswagen Jetta 1.8T Sport,"34,794 mi.","$13,549"
308,2013 Volkswagen Jetta TDI,"50,593 mi.","$8,996"
309,2016 Volkswagen Jetta 1.4T S,"15,732 mi.","$11,300"
310,2015 Volkswagen Jetta 2.0L TDI SE w/Connectivity,"15,977 mi.","$13,300"
311,2013 Volkswagen Jetta SE,"73,512 mi.","$7,991"
312,2018 Volkswagen Jetta 1.8T SE Sport,"15,450 mi.","$17,750"
313,2013 Volkswagen Jetta 2.0L TDI SEL,"31,291 mi.","$12,977"
314,2016 Volkswagen Jetta 1.4T SE,"40,389 mi.","$11,299"
315,2017 Volkswagen Jetta 1.4T S,"32,442 mi.","$11,995"
316,2014 Volkswagen Jetta Auto S,"33,523 mi.","$9,893"
317,2016 Volkswagen Jetta 1.4T S,"28,931 mi.","$12,090"
318,2017 Volkswagen Jetta 1.4T S,"25,704 mi.","$10,949"
319,2016 Volkswagen Jetta 1.8T Sport,"36,178 mi.","$14,995"
320,2016 Volkswagen Jetta 1.4T S w/Technology,"45,126 mi.","$10,990"
321,2015 Volkswagen Jetta TDI,"63,856 mi.","$12,874"
322,2016 Volkswagen Jetta,"30,118 mi.","$11,594"
323,2016 Volkswagen Jetta,"29,699 mi.","$12,293"
324,2017 Volkswagen Jetta 1.4T SE,"28,292 mi.","$14,950"
325,2012 Volkswagen Jetta 2.0L TDI SEL,"38,601 mi.","$11,900"
326,2014 Volkswagen Jetta 2.0L TDI SEL,"20,695 mi.","$12,490"
327,2016 Volkswagen Jetta 1.4T S,"13,766 mi.","$12,498"
328,2015 Volkswagen Jetta Man TDI S,"29,736 mi.","$11,990"
329,2017 Volkswagen Jetta 1.4T SE,"15,841 mi.","$14,988"
330,2014 Volkswagen Jetta TDI,"7,835 mi.","$12,198"
331,2014 Volkswagen Jetta TDI,"39,121 mi.","$10,794"
332,2013 Volkswagen Jetta TDI,"98,702 mi.","$7,998"
333,2014 Volkswagen Jetta TDI,"45,525 mi.","$12,267"
334,2014 Volkswagen Jetta TDI,"60,169 mi.","$9,745"
335,2013 Volkswagen Jetta TDI,"43,025 mi.","$10,799"
336,2013 Volkswagen Jetta SE,"97,042 mi.","$7,290"
337,2013 Volkswagen Jetta TDI,"68,844 mi.","$7,999"
338,2019 Volkswagen Jetta 1.4T SEL,"2,660 mi.","$19,998"
339,2009 Volkswagen Jetta SE,"119,148 mi.","$4,988"
340,2016 Volkswagen Jetta 1.4T S,"52,987 mi.","$9,990"
341,2008 Volkswagen Jetta SEL,"83,252 mi.","$5,500"
342,2014 Volkswagen Jetta TDI,"38,482 mi.","$11,899"
343,2017 Volkswagen Jetta 1.4T SE,"17,004 mi.","$13,693"
344,2017 Volkswagen Jetta 1.4T S,"18,522 mi.","$12,984"
345,2017 Volkswagen Jetta 1.4T S,"8,956 mi.","$13,944"
346,2012 Volkswagen Jetta TDI,"34,679 mi.","$10,499"
347,2012 Volkswagen Jetta TDI,"46,586 mi.","$9,899"
348,2016 Volkswagen Jetta 1.4T S,"18,892 mi.","$11,983"
349,2015 Volkswagen Jetta Auto S w/Technology,"60,784 mi.","$9,500"
350,2016 Volkswagen Jetta 1.4T S,"35,231 mi.","$8,994"
351,2012 Volkswagen Jetta S,"92,678 mi.","$6,498"
352,2018 Volkswagen Jetta Wolfsburg,"11,089 mi.","$15,795"
353,2014 Volkswagen Jetta S,"20,017 mi.","$10,677"
354,2015 Volkswagen Jetta 2.0L S,"63,163 mi.","$8,985"
355,2016 Volkswagen Jetta 1.4T S,"42,506 mi.","$10,790"
356,2016 Volkswagen Jetta 1.4T SE,"51,890 mi.","$9,498"
357,2017 Volkswagen Jetta GLI,"22,007 mi.","$17,991"
358,2011 Volkswagen Jetta TDI,"69,939 mi.","$8,882"
359,2016 Volkswagen Jetta 1.4T SE w/Connectivity,"32,889 mi.","$13,775"
360,2014 Volkswagen Jetta Auto SE,"72,295 mi.","$7,898"
361,2015 Volkswagen Jetta S w/Technology,"23,955 mi.","$12,475"
362,2010 Volkswagen Jetta Wolfsburg Edition,"90,541 mi.","$6,988"
363,2015 Volkswagen Jetta 2.0L TDI S,"30,630 mi.","$12,933"
364,2015 Volkswagen Jetta 2.0L TDI S,"10,817 mi.","$14,731"
365,2015 Volkswagen Jetta 1.8T SE,"46,309 mi.","$12,124"
366,2015 Volkswagen Jetta 2.0L TDI S,"26,959 mi.","$13,106"
367,2017 Volkswagen Jetta 1.4T S,"43,740 mi.","$10,600"
368,2017 Volkswagen Jetta 1.4T S,"31,325 mi.","$10,997"
369,2016 Volkswagen Jetta 1.4T SE,"40,389 mi.","$11,299"
370,2015 Volkswagen Jetta TDI S,"26,025 mi.","$10,999"
371,2016 Volkswagen Jetta 1.4T S,"34,881 mi.","$8,999"
372,2013 Volkswagen Jetta TDI,"48,477 mi.","$9,750"
373,2016 Volkswagen Jetta 1.4T SE w/Connectivity,"12,046 mi.","$13,495"
374,2014 Volkswagen Jetta SE,"57,053 mi.","$8,798"
