,Name,Mileage,Price
389,2014 Nissan Murano LE,"52,143 mi.","$17,998"
390,2010 Nissan Murano SL,"121,178 mi.","$7,995"
391,2016 Nissan Murano SV,"40,792 mi.","$17,999"
392,2017 Nissan Murano SV,"46,202 mi.","$18,994"
393,2017 Nissan Murano SV,"44,523 mi.","$19,199"
394,2014 Nissan Murano SV,"53,484 mi.","$14,895"
395,2014 Nissan Murano S,"77,742 mi.","$11,500"
396,2016 Nissan Murano SL,"28,940 mi.","$25,773"
397,2016 Nissan Murano SL,"32,592 mi.","$23,491"
398,2016 Nissan Murano SL,"42,971 mi.","$22,200"
399,2015 Nissan Murano S,"30,439 mi.","$17,997"
400,2016 Nissan Murano S,"56,423 mi.","$16,750"
401,2017 Nissan Murano S,"44,621 mi.","$18,700"
402,2017 Nissan Murano S,"20,742 mi.","$21,987"
403,2018 Nissan Murano SV,"20,312 mi.","$23,000"
404,2017 Nissan Murano SV,"37,103 mi.","$21,505"
405,2017 Nissan Murano S,"29,280 mi.","$19,639"
406,2015 Nissan Murano SL,"41,185 mi.","$23,900"
407,2018 Nissan Murano SV,"21,019 mi.","$21,990"
408,2014 Nissan Murano LE,"36,742 mi.","$20,331"
409,2018 Nissan Murano SV,"34,783 mi.","$19,989"
410,2015 Nissan Murano SV,"65,508 mi.","$17,200"
411,2015 Nissan Murano S,"30,065 mi.","$17,199"
412,2015 Nissan Murano SV,"32,345 mi.","$20,944"
413,2015 Nissan Murano S,"30,376 mi.","$18,469"
414,2016 Nissan Murano SL,"40,956 mi.","$22,253"
415,2015 Nissan Murano SL,"35,119 mi.","$22,452"
416,2016 Nissan Murano S,"34,874 mi.","$19,999"
417,2015 Nissan Murano SV,"36,418 mi.","$17,889"
418,2013 Nissan Murano SL,"134,359 mi.","$10,995"
419,2009 Nissan Murano SL,"127,307 mi.","$7,499"
420,2017 Nissan Murano Platinum,"23,522 mi.","$31,200"
421,2009 Nissan Murano S,"89,065 mi.","$9,750"
422,2014 Nissan Murano SL,"53,859 mi.","$17,967"
423,2014 Nissan Murano SL,"44,585 mi.","$17,850"
424,2015 Nissan Murano Platinum,"43,742 mi.","$20,995"
425,2017 Nissan Murano SV,"32,584 mi.","$22,287"
426,2015 Nissan Murano SL,"43,519 mi.","$22,373"
427,2015 Nissan Murano SL,"30,019 mi.","$23,989"
428,2014 Nissan Murano SL,"34,175 mi.","$15,844"
429,2017 Nissan Murano S,"44,030 mi.","$18,000"
430,2016 Nissan Murano S,"23,746 mi.","$19,999"
431,2016 Nissan Murano SV,"38,655 mi.","$20,600"
432,2014 Nissan Murano LE,"39,582 mi.","$19,000"
433,2018 Nissan Murano Platinum,"10,237 mi.","$29,995"
434,2017 Nissan Murano S,"20,888 mi.","$21,800"
435,2012 Nissan Murano SV,"80,160 mi.","$12,588"
436,2009 Nissan Murano S,"78,123 mi.","$9,950"
437,2015 Nissan Murano S,"50,391 mi.","$19,988"
438,2018 Nissan Murano SL,"1,000 mi.","$31,000"
439,2018 Nissan Murano SV,"17,314 mi.","$25,998"
440,2017 Nissan Murano S,"11,751 mi.","$20,996"
441,2017 Nissan Murano S,"46,025 mi.","$18,600"
442,2016 Nissan Murano SV,"40,792 mi.","$17,999"
443,2015 Nissan Murano SL,"43,694 mi.","$20,099"
444,2015 Nissan Murano SV,"40,265 mi.","$17,499"
445,2018 Nissan Murano SL,"12,473 mi.","$26,897"
446,2015 Nissan Murano S,"30,065 mi.","$17,199"
447,2015 Nissan Murano SL,"43,694 mi.","$20,099"
448,2015 Nissan Murano Platinum,"37,750 mi.","$21,999"
449,2007 Nissan Murano SL,"152,750 mi.","$5,595"
450,2013 Nissan Murano S,"87,312 mi.","$10,844"
451,2018 Nissan Murano SV,"38,084 mi.","$20,990"
452,2018 Nissan Murano Platinum,"11,504 mi.","$27,999"
453,2017 Nissan Murano SV,"35,979 mi.","$18,599"
454,2017 Nissan Murano S,"46,025 mi.","$18,600"
455,2016 Nissan Murano SV,"29,692 mi.","$20,900"
456,2017 Nissan Murano SL,"23,372 mi.","$27,616"
457,2017 Nissan Murano Platinum,"17,584 mi.","$31,889"
458,2017 Nissan Murano SL,"7,525 mi.","$28,718"
459,2017 Nissan Murano Platinum,"10,525 mi.","$32,698"
460,2017 Nissan Murano Platinum,"13,939 mi.","$31,937"
461,2014 Nissan Murano SL,"80,227 mi.","$14,777"
462,2017 Nissan Murano Platinum,"12,206 mi.","$30,844"
463,2009 Nissan Murano S,"109,529 mi.","$7,375"
464,2015 Nissan Murano SL,"63,292 mi.","$20,900"
465,2015 Nissan Murano Platinum,"29,846 mi.","$25,595"
