,Name,Mileage,Price
368,2018 Ford F-250 XLT,"28,102 mi.","$49,571"
369,2018 Ford F-250 XLT,"14,698 mi.","$37,900"
370,2017 Ford F-250 XLT,"41,267 mi.","$33,190"
371,2015 Ford F-250 XLT,"35,170 mi.","$36,500"
372,2018 Ford F-250 XLT,"27,083 mi.","$38,498"
373,2013 Ford F-250 XLT,"91,027 mi.","$24,498"
374,2016 Ford F-250 Lariat,"62,328 mi.","$45,999"
375,2016 Ford F-250 XLT,"15,642 mi.","$36,415"
376,2014 Ford F-250 XLT,"126,489 mi.","$27,995"
377,2017 Ford F-250 XLT,"10,487 mi.","$43,995"
378,2017 Ford F-250 Lariat,"15,621 mi.","$58,888"
379,2016 Ford F-250 XLT,"41,638 mi.","$29,495"
380,2016 Ford F-250 FX4,"86,138 mi.","$34,800"
381,2018 Ford F-250 XLT,"17,357 mi.","$37,000"
382,2018 Ford F-250 XLT,"16,664 mi.","$42,999"
383,2017 Ford F-250 XL,"54,076 mi.","$31,331"
384,2016 Ford F-250 Lariat,"12,199 mi.","$52,248"
385,2017 Ford F-250 Lariat,"48,451 mi.","$60,831"
386,2018 Ford F-250 XLT,"16,562 mi.","$37,995"
387,2017 Ford F-250 King Ranch,"32,090 mi.","$56,976"
388,2016 Ford F-250 XLT,"9,360 mi.","$34,890"
389,2017 Ford F-250 Lariat,"19,315 mi.","$44,875"
390,2011 Ford F-250 XL,"177,077 mi.","$9,288"
391,2014 Ford F-250 XL,"37,571 mi.","$28,000"
392,2016 Ford F-250 XLT 4x4 4dr Crew Cab 6.8 ft. SB Pickup,"19,400 mi.","$44,495"
393,2017 Ford F-250 XLT,"33,571 mi.","$39,934"
394,2017 Ford F-250 XLT,"59,313 mi.","$41,299"
395,2012 Ford F-250 Lariat,"27,529 mi.","$39,689"
396,2018 Ford F-250 XLT,"15,000 mi.","$37,750"
397,2016 Ford F-250 XLT,"19,863 mi.","$32,996"
398,2017 Ford F-250 XLT,"19,935 mi.","$37,973"
399,2016 Ford F-250 Lariat,"26,447 mi.","$41,995"
400,2018 Ford F-250 XLT,"31,100 mi.","$45,599"
401,2013 Ford F-250 4WD Crew Cab,"41,140 mi.","$30,990"
402,2012 Ford F-250 Lariat,"107,204 mi.","$34,998"
403,2018 Ford F-250,"26,359 mi.","$36,998"
404,2018 Ford F-250 Super Duty,"47,678 mi.","$46,494"
405,2016 Ford F-250 XLT,"64,417 mi.","$29,825"
406,2017 Ford F-250 Lariat,"23,872 mi.","$56,500"
407,2017 Ford F-250 XLT,"12,828 mi.","$48,675"
408,2008 Ford F-250 XLT Super Duty,"97,703 mi.","$20,000"
409,2016 Ford F-250 Lariat,"44,267 mi.","$39,393"
410,2012 Ford F-250 King Ranch,"158,914 mi.","$27,499"
411,2018 Ford F-250 XLT,"46,503 mi.","$42,700"
412,2010 Ford F-250 4WD Crew Cab,"120,135 mi.","$23,890"
413,2008 Ford F-250 XLT Super Duty,"59,287 mi.","$14,911"
414,2008 Ford F-250 XL,"109,311 mi.","$11,995"
415,2016 Ford F-250 XLT,"63,596 mi.","$30,765"
416,2015 Ford F-250 XLT,"54,757 mi.","$37,988"
417,2016 Ford F-250 Lariat,"80,932 mi.","$41,983"
418,2017 Ford F-250 XLT,"21,849 mi.","$38,980"
419,2012 Ford F-250 XL,"86,063 mi.","$12,995"
420,2014 Ford F-250 XLT,"99,174 mi.","$24,995"
421,2016 Ford F-250 Lariat,"33,211 mi.","$40,997"
422,2018 Ford F-250 Lariat,"18,021 mi.","$47,363"
423,2017 Ford F-250 XL,"33,751 mi.","$33,500"
424,2018 Ford F-250 XLT,"26,303 mi.","$46,000"
425,2015 Ford F-250 Lariat,"76,897 mi.","$31,968"
426,2018 Ford F-250 XLT,"29,541 mi.","$36,976"
427,2015 Ford F-250 Super Duty,"73,387 mi.","$25,995"
428,2012 Ford F-250 XL,"78,982 mi.","$21,264"
429,2017 Ford F-250 Lariat,"22,701 mi.","$48,995"
430,2004 Ford F-250 XLT SuperCab Super Duty,"140,230 mi.","$10,979"
431,2017 Ford F-250 Lariat,"29,588 mi.","$54,790"
432,2016 Ford F-250 Lariat,"43,500 mi.","$46,700"
433,2017 Ford F-250 Lariat,"2,902 mi.","$56,300"
434,2018 Ford F-250 4WD Crew Cab Box,"19,510 mi.","$42,788"
435,2018 Ford F-250 XLT,"25,079 mi.","$38,457"
436,2016 Ford F-250 Super Duty,"40,640 mi.","$33,695"
437,2016 Ford F-250 Lariat,"41,034 mi.","$50,900"
438,2017 Ford F-250 Lariat,"20,422 mi.","$57,143"
439,2016 Ford F-250 XLT,"38,978 mi.","$33,950"
